sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:35.531,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.751,-29.7101,705303182.952,2,"(140.249,347.412,19.635)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01_1200.jpg,UNK,"(0.22341050927561432,-0.9558782086091923,0.1907474630271456)","(1.057,0.570105,-1.90472);(0.509582,-0.697295,0.504104);(1848.81,-29.037,648.433);(58.8242,-77.8497,1765.08);(0.509506,-0.697829,0.503443);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.057,0.570105,-1.90472)",NAVCAM_RIGHT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:35.531,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.751,-29.7101,705303182.952,2,"(140.249,347.412,19.635)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01_1200.jpg,UNK,"(0.8372021238381556,-0.5125108549227776,0.19085394265564784)","(1.057,0.570105,-1.90472);(0.509582,-0.697295,0.504104);(1200.63,857.923,7.21307);(58.8242,-77.8497,1765.08);(0.509506,-0.697829,0.503443);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.057,0.570105,-1.90472)",NAVCAM_RIGHT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:35.531,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.751,-29.7101,705303182.952,2,"(140.249,347.412,19.635)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01_1200.jpg,UNK,"(0.05595894061786787,-0.7287322244321784,0.6825085655426276)","(1.057,0.570105,-1.90472);(0.509582,-0.697295,0.504104);(1848.81,-29.037,648.433);(-426.298,585.976,1285.17);(0.509506,-0.697829,0.503443);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.057,0.570105,-1.90472)",NAVCAM_RIGHT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:35.531,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.751,-29.7101,705303182.952,2,"(140.249,347.412,19.635)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01_1200.jpg,UNK,"(0.6719710239312914,-0.2822782881843178,0.6846706587962293)","(1.057,0.570105,-1.90472);(0.509582,-0.697295,0.504104);(1200.63,857.923,7.21307);(-426.298,585.976,1285.17);(0.509506,-0.697829,0.503443);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.057,0.570105,-1.90472)",NAVCAM_RIGHT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:34.727,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.366,-29.912,705303182.148,2,"(140.249,347.412,19.635)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_01_195J01_1200.jpg,UNK,"(0.21911411543919676,-0.956075073794938,0.1947035122520973)","(0.714334,0.319783,-1.90444);(0.509319,-0.696498,0.50547);(1855.86,-31.8878,652.07);(56.4236,-70.6624,1766.91);(0.510432,-0.695621,0.505555);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.714334,0.319783,-1.90444)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:34.727,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.366,-29.912,705303182.148,2,"(140.249,347.412,19.635)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_04_195J01_1200.jpg,UNK,"(0.8340696679758339,-0.5162311367228738,0.1945075896732348)","(0.714334,0.319783,-1.90444);(0.509319,-0.696498,0.50547);(1208.01,854.058,9.11152);(56.4236,-70.6624,1766.91);(0.510432,-0.695621,0.505555);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.714334,0.319783,-1.90444)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:34.727,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.366,-29.912,705303182.148,2,"(140.249,347.412,19.635)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_07_195J01_1200.jpg,UNK,"(0.05233940274118814,-0.7278181270082603,0.6837699619893254)","(0.714334,0.319783,-1.90444);(0.509319,-0.696498,0.50547);(1855.86,-31.8878,652.07);(-428.448,592.404,1285.7);(0.510432,-0.695621,0.505555);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.714334,0.319783,-1.90444)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:47:27.",Full,Sol-00432M15:47:27.415,NASA/JPL-Caltech,2022-05-08T17:39:34.727,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,305.366,-29.912,705303182.148,2,"(140.249,347.412,19.635)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705303178_856ECM_N0242770NCAM02432_10_195J01_1200.jpg,UNK,"(0.6682975123309263,-0.2845295114035243,0.6873291730697652)","(0.714334,0.319783,-1.90444);(0.509319,-0.696498,0.50547);(1208.01,854.058,9.11152);(-428.448,592.404,1285.7);(0.510432,-0.695621,0.505555);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.714334,0.319783,-1.90444)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705303029_567ECM_N0242770NCAM02432_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:45:02.",Full,Sol-00432M15:45:02.119,NASA/JPL-Caltech,2022-05-08T17:37:04.903,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705303029_567ECM_N0242770NCAM02432_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705303029_567ECM_N0242770NCAM02432_01_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,234.27,-29.7302,705303032.325,2,"(140.249,347.412,19.635)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_01_195J01_1200.jpg,UNK,"(-0.8354803031207676,-0.515129667381631,0.19134808303330472)","(0.895042,0.323803,-1.90483);(-0.499219,-0.704537,0.504404);(559.482,-1762.63,647.72);(-53.7405,-80.741,1765.11);(-0.49975,-0.704634,0.503744);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.895042,0.323803,-1.90483)",NAVCAM_RIGHT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705303029_567ECM_N0242770NCAM02432_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:45:02.",Full,Sol-00432M15:45:02.119,NASA/JPL-Caltech,2022-05-08T17:37:04.903,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705303029_567ECM_N0242770NCAM02432_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705303029_567ECM_N0242770NCAM02432_04_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-09T06:12:00Z,234.27,-29.7302,705303032.325,2,"(140.249,347.412,19.635)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705303029_567ECM_N0242770NCAM02432_04_195J01_1200.jpg,UNK,"(-0.2202980474188318,-0.9565715237171443,0.1908918288374623)","(0.895042,0.323803,-1.90483);(-0.499219,-0.704537,0.504404);(1194.49,-866.456,6.1176);(-53.7405,-80.741,1765.11);(-0.49975,-0.704634,0.503744);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.895042,0.323803,-1.90483)",NAVCAM_RIGHT,CAHVORE
