sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NLF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.977,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J,3900,Mars Perseverance Sol 436: Left Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,284.906,-28.494,705656433.613,2,"(327.563,399.778,18.3042)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01_1200.jpg,UNK,"(-0.1278932099577566,-0.9767058802477516,0.17230481808749823)","(0.636333,0.366302,-1.90792);(0.236869,-0.842428,0.483966);(1731.78,-694.161,624.309);(39.8265,-128.042,1764.14);(0.23822,-0.841998,0.484053);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.636333,0.366302,-1.90792)",NAVCAM_LEFT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NLF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.977,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J,3900,Mars Perseverance Sol 436: Left Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,284.906,-28.494,705656433.613,2,"(327.563,399.778,18.3042)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01_1200.jpg,UNK,"(0.602054885545146,-0.7797115053591016,0.17198803214719594)","(0.636333,0.366302,-1.90792);(0.236869,-0.842428,0.483966);(1430.48,377.407,8.70341);(39.8265,-128.042,1764.14);(0.23822,-0.841998,0.484053);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.636333,0.366302,-1.90792)",NAVCAM_LEFT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NLF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.977,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J,3900,Mars Perseverance Sol 436: Left Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,284.906,-28.494,705656433.613,2,"(327.563,399.778,18.3042)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01_1200.jpg,UNK,"(-0.20106012580049834,-0.7162919887412672,0.6682070133410515)","(0.636333,0.366302,-1.90792);(0.236869,-0.842428,0.483966);(1731.78,-694.161,624.309);(-185.673,673.95,1303.4);(0.23822,-0.841998,0.484053);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.636333,0.366302,-1.90792)",NAVCAM_LEFT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NLF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.977,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J,3900,Mars Perseverance Sol 436: Left Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,284.906,-28.494,705656433.613,2,"(327.563,399.778,18.3042)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NLF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01_1200.jpg,UNK,"(0.531055921186364,-0.5165001705582427,0.6717195712395231)","(0.636333,0.366302,-1.90792);(0.236869,-0.842428,0.483966);(1430.48,377.407,8.70341);(-185.673,673.95,1303.4);(0.23822,-0.841998,0.484053);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.636333,0.366302,-1.90792)",NAVCAM_LEFT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NRF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.936,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J,3900,Mars Perseverance Sol 436: Right Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,285.285,-28.292,705656433.572,2,"(327.563,399.778,18.3042)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_01_195J01_1200.jpg,UNK,"(-0.1237284680988946,-0.9779383645321512,0.16830870850339938)","(1.0449,0.480995,-1.90817);(0.236828,-0.843234,0.482581);(1726.11,-688.787,620.744);(39.5452,-135.554,1762.12);(0.236566,-0.843691,0.48191);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.0449,0.480995,-1.90817)",NAVCAM_RIGHT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NRF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.936,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J,3900,Mars Perseverance Sol 436: Right Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,285.285,-28.292,705656433.572,2,"(327.563,399.778,18.3042)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_04_195J01_1200.jpg,UNK,"(0.6063488636431535,-0.7771700987142846,0.1683677321314441)","(1.0449,0.480995,-1.90817);(0.236828,-0.843234,0.482581);(1424.86,383.807,6.90136);(39.5452,-135.554,1762.12);(0.236566,-0.843691,0.48191);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.0449,0.480995,-1.90817)",NAVCAM_RIGHT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NRF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.936,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J,3900,Mars Perseverance Sol 436: Right Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,285.285,-28.292,705656433.572,2,"(327.563,399.778,18.3042)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_07_195J01_1200.jpg,UNK,"(-0.19790139613077296,-0.7183766378026244,0.6669108213763576)","(1.0449,0.480995,-1.90817);(0.236828,-0.843234,0.482581);(1726.11,-688.787,620.744);(-185.915,667.205,1302.7);(0.236566,-0.843691,0.48191);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.0449,0.480995,-1.90817)",NAVCAM_RIGHT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NRF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:17:32.",Full,Sol-00436M15:17:32.501,NASA/JPL-Caltech,2022-05-12T19:47:08.936,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J,3900,Mars Perseverance Sol 436: Right Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,285.285,-28.292,705656433.572,2,"(327.563,399.778,18.3042)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656432_789ECM_N0243900NCAM02436_10_195J01_1200.jpg,UNK,"(0.5353489303348676,-0.5155538349165774,0.669033456631373)","(1.0449,0.480995,-1.90817);(0.236828,-0.843234,0.482581);(1424.86,383.807,6.90136);(-185.915,667.205,1302.7);(0.236566,-0.843691,0.48191);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(1.0449,0.480995,-1.90817)",NAVCAM_RIGHT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NRF_0436_0705656250_277ECM_N0243900NCAM02436_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:14:34.",Full,Sol-00436M15:14:34.871,NASA/JPL-Caltech,2022-05-12T19:44:07.016,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0436_0705656250_277ECM_N0243900NCAM02436_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0436_0705656250_277ECM_N0243900NCAM02436_01_195J,3900,Mars Perseverance Sol 436: Right Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,214.878,-28.4341,705656251.654,2,"(327.563,399.778,18.3042)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_01_195J01_1200.jpg,UNK,"(-0.9624783521838579,-0.2106938675027542,0.1710073559066317)","(0.811391,0.307093,-1.90807);(-0.714001,-0.505215,0.484743);(-69.561,-1856.81,621.782);(-109.732,-81.8358,1762.46);(-0.714522,-0.505121,0.484074);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.811391,0.307093,-1.90807)",NAVCAM_RIGHT,CAHVORE
436,"(0.819839,-0.0103019,0.0129251,-0.572355)",NRF_0436_0705656250_277ECM_N0243900NCAM02436_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 12, 2022 (Sol 436) at the local mean solar time of 15:14:34.",Full,Sol-00436M15:14:34.871,NASA/JPL-Caltech,2022-05-12T19:44:07.016,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0436_0705656250_277ECM_N0243900NCAM02436_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0436_0705656250_277ECM_N0243900NCAM02436_04_195J,3900,Mars Perseverance Sol 436: Right Navigation Camera (Navcam),24,2022-05-12T21:07:06Z,214.878,-28.4341,705656251.654,2,"(327.563,399.778,18.3042)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00436/ids/edr/browse/ncam/NRF_0436_0705656250_277ECM_N0243900NCAM02436_04_195J01_1200.jpg,UNK,"(-0.5289039601388076,-0.8314445757493415,0.17017790222729948)","(0.811391,0.307093,-1.90807);(-0.714001,-0.505215,0.484743);(838.649,-1214.18,5.18853);(-109.732,-81.8358,1762.46);(-0.714522,-0.505121,0.484074);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.811391,0.307093,-1.90807)",NAVCAM_RIGHT,CAHVORE
