sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
449,"(0.0799601,-0.103299,0.028667,-0.991017)",NLE_0449_0706785147_524ECM_N0250446SCAM15012_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 25, 2022 (Sol 449) at the local mean solar time of 08:26:16.",Full,Sol-00449M08:26:16.340,NASA/JPL-Caltech,2022-05-25T21:19:13.327,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0449_0706785147_524ECM_N0250446SCAM15012_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLE_0449_0706785147_524ECM_N0250446SCAM15012_00_0LLJ,446,Mars Perseverance Sol 449: Left Navigation Camera (Navcam),25,2022-05-26T01:16:56Z,80.8312,-31.4067,706785149.065,1,"(-13.3377,-127.489,-0.272973)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706785147_524ECM_N0250446SCAM15012_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706785147_524ECM_N0250446SCAM15012_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706785147_524ECM_N0250446SCAM15012_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706785147_524ECM_N0250446SCAM15012_00_0LLJ01_1200.jpg,UNK,"(0.13514462881811132,0.8425975160375349,0.5213111885131481)","(1.03769,0.665979,-1.90024);(0.123258,0.840399,0.52778);(-2841.77,1011.26,345.108);(-180.199,-1113.03,2781.73);(0.121848,0.840555,0.52786);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.03769,0.665979,-1.90024)",NAVCAM_LEFT,CAHVORE
449,"(0.0799601,-0.103299,0.028667,-0.991017)",NLF_0449_0706785147_524EBY_N0250446SCAM15012_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 25, 2022 (Sol 449) at the local mean solar time of 08:26:16.",Full,Sol-00449M08:26:16.340,NASA/JPL-Caltech,2022-05-25T21:19:13.327,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0449_0706785147_524EBY_N0250446SCAM15012_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLF_0449_0706785147_524EBY_N0250446SCAM15012_00_0LLJ,446,Mars Perseverance Sol 449: Left Navigation Camera (Navcam),25,2022-05-26T01:16:56Z,80.8312,-31.4067,706785149.065,1,"(-13.3377,-127.489,-0.272973)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706785147_524EBY_N0250446SCAM15012_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706785147_524EBY_N0250446SCAM15012_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706785147_524EBY_N0250446SCAM15012_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706785147_524EBY_N0250446SCAM15012_00_0LLJ01_1200.jpg,UNK,"(0.13514462881811132,0.8425975160375349,0.5213111885131481)","(1.03769,0.665979,-1.90024);(0.123258,0.840399,0.52778);(-2841.77,1011.26,345.108);(-180.199,-1113.03,2781.73);(0.121848,0.840555,0.52786);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.03769,0.665979,-1.90024)",NAVCAM_LEFT,CAHVORE
449,"(0.0799601,-0.103299,0.028667,-0.991017)",NLE_0449_0706783976_809ECM_N0250446SCAM15012_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 25, 2022 (Sol 449) at the local mean solar time of 08:07:16.",Full,Sol-00449M08:07:16.939,NASA/JPL-Caltech,2022-05-25T20:59:43.170,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0449_0706783976_809ECM_N0250446SCAM15012_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLE_0449_0706783976_809ECM_N0250446SCAM15012_00_0LLJ,446,Mars Perseverance Sol 449: Left Navigation Camera (Navcam),25,2022-05-26T01:16:56Z,104.341,-33.3711,706783978.918,1,"(-13.3377,-127.489,-0.272973)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706783976_809ECM_N0250446SCAM15012_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706783976_809ECM_N0250446SCAM15012_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706783976_809ECM_N0250446SCAM15012_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLE_0449_0706783976_809ECM_N0250446SCAM15012_00_0LLJ01_1200.jpg,UNK,"(-0.20767537217851487,0.8087566974601431,0.5502577069918037)","(0.976049,0.749272,-1.89539);(-0.217604,0.801799,0.556582);(-3006.21,-218.244,363.712);(302.406,-1184.21,2741.44);(-0.218957,0.801376,0.55666);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.976049,0.749272,-1.89539)",NAVCAM_LEFT,CAHVORE
449,"(0.0799601,-0.103299,0.028667,-0.991017)",NLF_0449_0706783976_809EBY_N0250446SCAM15012_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 25, 2022 (Sol 449) at the local mean solar time of 08:07:16.",Full,Sol-00449M08:07:16.939,NASA/JPL-Caltech,2022-05-25T20:59:43.170,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0449_0706783976_809EBY_N0250446SCAM15012_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLF_0449_0706783976_809EBY_N0250446SCAM15012_00_0LLJ,446,Mars Perseverance Sol 449: Left Navigation Camera (Navcam),25,2022-05-26T01:16:56Z,104.341,-33.3711,706783978.918,1,"(-13.3377,-127.489,-0.272973)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706783976_809EBY_N0250446SCAM15012_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706783976_809EBY_N0250446SCAM15012_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706783976_809EBY_N0250446SCAM15012_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLF_0449_0706783976_809EBY_N0250446SCAM15012_00_0LLJ01_1200.jpg,UNK,"(-0.20767537217851487,0.8087566974601431,0.5502577069918037)","(0.976049,0.749272,-1.89539);(-0.217604,0.801799,0.556582);(-3006.21,-218.244,363.712);(302.406,-1184.21,2741.44);(-0.218957,0.801376,0.55666);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.976049,0.749272,-1.89539)",NAVCAM_LEFT,CAHVORE
449,"(0.0799601,-0.103299,0.028667,-0.991017)",NRG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 25, 2022 (Sol 449) at the local mean solar time of 07:40:39.",Full,Sol-00449M07:40:39.322,NASA/JPL-Caltech,2022-05-25T20:32:22.994,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ,446,Mars Perseverance Sol 449: Right Navigation Camera (Navcam),25,2022-05-26T01:16:56Z,89.9889,-25.8995,706782338.755,2,"(-13.3377,-127.489,-0.272973)","(1265,945,2592,1952)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NRG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NRG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NRG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NRG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01_1200.jpg,UNK,"(0.0006055933425988923,0.8994492804702605,0.437024741997789)","(0.594394,0.699018,-1.91455);(-0.00602045,0.895231,0.44558);(-1479.5,581.417,288.09);(-4.03896,-207.864,1544.39);(-0.00564449,0.895573,0.444896);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.594394,0.699018,-1.91455)",NAVCAM_RIGHT,CAHVORE
449,"(0.0799601,-0.103299,0.028667,-0.991017)",NLG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 25, 2022 (Sol 449) at the local mean solar time of 07:40:39.",Full,Sol-00449M07:40:39.322,NASA/JPL-Caltech,2022-05-25T20:32:22.845,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ,446,Mars Perseverance Sol 449: Left Navigation Camera (Navcam),25,2022-05-26T01:16:56Z,89.6182,-26.1026,706782338.606,2,"(-13.3377,-127.489,-0.272973)","(1265,945,2592,1952)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00449/ids/edr/browse/ncam/NLG_0449_0706782335_284ECM_N0250446SCAM15012_00_1LLJ01_1200.jpg,UNK,"(0.004880783066673467,0.8978134764286354,0.4403488838407389)","(1.01875,0.701313,-1.91327);(-0.00627748,0.894523,0.446996);(-1483.38,587.569,289.906);(-6.18558,-214.717,1545.97);(-0.00769393,0.894469,0.44708);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.01875,0.701313,-1.91327)",NAVCAM_LEFT,CAHVORE
448,"(0.0799601,-0.103299,0.028667,-0.991017)",ZR0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 25, 2022 (Sol 448) at the local mean solar time of 16:22:00.",Full,Sol-00448M16:22:00.873,NASA/JPL-Caltech/ASU,2022-05-25T04:48:25.802,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J,446,Mars Perseverance Sol 448: Right Mastcam-Z Camera,25,2022-05-25T10:42:17Z,8.62405,-55.3352,706725702.572,1,"(-13.3377,-127.489,-0.272973)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J02_1200.jpg,ZCAM_R0_RGB,"(0.5622284748800661,0.0853015550712995,0.8225708399502458)","(0.840987,0.688395,-1.94885);(0.568959,0.0936695,0.817024);(-1074.48,8510.65,853.517);(-6581.64,-1315.37,5364.34);(0.56339,0.095974,0.820608);(2.88182e-05,-0.364144,-0.138348)","(0.840987,0.688395,-1.94885)",MCZ_RIGHT,CAHVOR
448,"(0.0799601,-0.103299,0.028667,-0.991017)",ZL0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on May 25, 2022 (Sol 448) at the local mean solar time of 16:22:00.",Full,Sol-00448M16:22:00.871,NASA/JPL-Caltech/ASU,2022-05-25T04:48:25.799,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J,446,Mars Perseverance Sol 448: Left Mastcam-Z Camera,25,2022-05-25T16:42:30Z,12.7401,-55.522,706725702.382,1,"(-13.3377,-127.489,-0.272973)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725690_178ECM_N0250446ZCAM07107_063085J01_1200.jpg,ZCAM_L0_RGB,"(0.5520883640728674,0.12489203740556201,0.824378806889183)","(0.885778,0.448208,-1.95089);(0.560495,0.136402,0.816857);(-1200.1,8529.42,510.935);(-6625.71,-1197.01,5346.33);(0.559798,0.14312,0.816185);(-0.000164453,-0.342512,-1.37952)","(0.885778,0.448208,-1.95089)",MCZ_LEFT,CAHVOR
448,"(0.0799601,-0.103299,0.028667,-0.991017)",ZR0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 25, 2022 (Sol 448) at the local mean solar time of 16:21:48.",Full,Sol-00448M16:21:48.227,NASA/JPL-Caltech/ASU,2022-05-25T04:48:12.807,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J,446,Mars Perseverance Sol 448: Right Mastcam-Z Camera,25,2022-05-25T10:42:17Z,353.657,-55.3274,706725689.959,1,"(-13.3377,-127.489,-0.272973)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZR0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J02_1200.jpg,ZCAM_R0_RGB,"(0.565296765040184,-0.06280586860906133,0.8224931551711322)","(0.873011,0.67476,-1.94882);(0.573956,-0.0564542,0.816948);(1156.01,8499.68,856.284);(-6697.73,424.051,5365.15);(0.56917,-0.0527932,0.820533);(2.88182e-05,-0.364144,-0.138348)","(0.873011,0.67476,-1.94882)",MCZ_RIGHT,CAHVOR
448,"(0.0799601,-0.103299,0.028667,-0.991017)",ZL0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on May 25, 2022 (Sol 448) at the local mean solar time of 16:21:48.",Full,Sol-00448M16:21:48.224,NASA/JPL-Caltech/ASU,2022-05-25T04:48:12.804,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J,446,Mars Perseverance Sol 448: Left Mastcam-Z Camera,25,2022-05-25T16:42:30Z,357.772,-55.5156,706725689.759,1,"(-13.3377,-127.489,-0.272973)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00448/ids/edr/browse/zcam/ZL0_0448_0706725673_178ECM_N0250446ZCAM07107_063085J01_1200.jpg,ZCAM_L0_RGB,"(0.5657058191417502,-0.02194003213192601,0.8243152074171698)","(0.854366,0.431145,-1.95094);(0.576795,-0.0129848,0.816795);(1039.44,8550.32,513.731);(-6709.8,549.783,5347.18);(0.577853,-0.00631316,0.816126);(-0.000164453,-0.342512,-1.37952)","(0.854366,0.431145,-1.95094)",MCZ_LEFT,CAHVOR
