sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983772_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:08:34.",Full,Sol-00451M14:08:34.280,NASA/JPL-Caltech/ASU,2022-05-28T04:30:04.828,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983772_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983772_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,35.9366,-51.8911,706983799.059,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983772_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983772_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983772_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983772_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.4996820184751458,0.36228321215425247,0.7868092237663467)","(0.784796,0.695411,-1.94087);(0.494289,0.366726,0.788167);(-8538.44,12019.9,935.275);(-8821.55,-6965.1,9571.95);(0.505504,0.360636,0.783851);(0.000557308,0.762149,-0.0374527)","(0.784796,0.695411,-1.94087)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983757_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:08:06.",Full,Sol-00451M14:08:06.060,NASA/JPL-Caltech/ASU,2022-05-28T04:29:35.832,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983757_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983757_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,29.8163,-55.588,706983770.294,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983757_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983757_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983757_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983757_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.49035175697329764,0.2811083948979428,0.8249443767619138)","(0.800523,0.697659,-1.93554);(0.484219,0.282753,0.828009);(-7298.51,12793.5,977.597);(-9991.67,-6325.95,8822.05);(0.494791,0.281808,0.82206);(0.000490846,0.78071,-0.0221953)","(0.800523,0.697659,-1.93554)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983742_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:07:53.",Full,Sol-00451M14:07:53.407,NASA/JPL-Caltech/ASU,2022-05-28T04:29:22.832,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983742_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983742_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,20.8525,-55.5875,706983757.303,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983742_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983742_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983742_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983742_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.5281672428940475,0.20127529559310026,0.8249409790509927)","(0.822067,0.696672,-1.93551);(0.522366,0.203853,0.828006);(-5220.31,13772.6,980.796);(-10853.1,-4697.11,8822.03);(0.532662,0.201278,0.822055);(0.000490846,0.78071,-0.0221953)","(0.822067,0.696672,-1.93551)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983724_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:07:38.",Full,Sol-00451M14:07:38.805,NASA/JPL-Caltech/ASU,2022-05-28T04:29:07.828,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983724_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983724_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,11.8725,-55.5865,706983742.049,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983724_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983724_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983724_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983724_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.5531272543568235,0.11636905196671563,0.8249293813606409)","(0.843236,0.692336,-1.93549);(0.547796,0.119818,0.827997);(-3010.99,14417.5,983.958);(-11451.7,-2950.86,8822.12);(0.557565,0.115671,0.822045);(0.000490846,0.78071,-0.0221953)","(0.843236,0.692336,-1.93549)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983697_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:07:20.",Full,Sol-00451M14:07:20.326,NASA/JPL-Caltech/ASU,2022-05-28T04:28:48.840,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983697_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983697_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,2.81395,-55.574,706983723.886,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983697_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983697_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983697_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983697_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.5647277244866246,0.027844640496779354,0.8248074158200591)","(0.86364,0.684674,-1.93548);(0.560009,0.032088,0.827875);(-707.704,14711.3,986.916);(-11771.2,-1116.28,8824.6);(0.569002,0.0264585,0.82192);(0.000490846,0.78071,-0.0221953)","(0.86364,0.684674,-1.93548)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983683_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:06:54.",Full,Sol-00451M14:06:54.040,NASA/JPL-Caltech/ASU,2022-05-28T04:28:21.832,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983683_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983683_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,353.879,-55.4637,706983696.359,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983683_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983683_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983683_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983683_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.5637622947530344,-0.060384204201883215,0.8237267889887386)","(0.882065,0.674114,-1.93605);(0.561193,-0.0544659,0.825901);(1587.06,14648.7,987.965);(-11789.0,720.4,8849.64);(0.567472,-0.0639584,0.820914);(0.000524077,0.771429,-0.029824)","(0.882065,0.674114,-1.93605)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983620_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:05:56.",Full,Sol-00451M14:05:56.625,NASA/JPL-Caltech/ASU,2022-05-28T04:27:22.838,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983620_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983620_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,318.514,-54.5051,706983637.800,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983620_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983620_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983620_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983620_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.43505341922865454,-0.38461176342407444,0.8141267185477212)","(0.933993,0.608512,-1.93713);(0.436413,-0.378324,0.816352);(9786.12,11015.3,986.476);(-9083.48,7312.99,9045.83);(0.435975,-0.389643,0.811246);(0.000524077,0.771429,-0.029824)","(0.933993,0.608512,-1.93713)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983566_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:04:58.",Full,Sol-00451M14:04:58.220,NASA/JPL-Caltech/ASU,2022-05-28T04:26:22.828,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983566_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983566_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,309.455,-58.0981,706983577.165,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983566_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983566_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983566_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983566_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.33595361267059337,-0.4080525021073368,0.8488983011277138)","(0.940906,0.586995,-1.93196);(0.335116,-0.401397,0.852405);(11310.9,9422.28,1023.48);(-8209.75,9022.58,8292.83);(0.338456,-0.411716,0.84614);(0.000465923,0.78767,-0.0164738)","(0.940906,0.586995,-1.93196)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983551_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:04:45.",Full,Sol-00451M14:04:45.572,NASA/JPL-Caltech/ASU,2022-05-28T04:26:09.833,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983551_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983551_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,317.732,-58.1078,706983564.448,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983551_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983551_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983551_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983551_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.3910880748987286,-0.35534537341564704,0.8489875047750117)","(0.93553,0.606263,-1.93195);(0.3893,-0.348879,0.852493);(9837.66,10951.6,1022.62);(-9423.05,7748.98,8290.81);(0.394091,-0.358612,0.84623);(0.000465923,0.78767,-0.0164738)","(0.93553,0.606263,-1.93195)",MCZ_RIGHT,CAHVOR
451,"(0.222597,-0.0902436,0.0303687,-0.97025)",ZR0_0451_0706983519_582ECM_N0260000ZCAM07101_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 28, 2022 (Sol 451) at the local mean solar time of 14:04:19.",Full,Sol-00451M14:04:19.289,NASA/JPL-Caltech/ASU,2022-05-28T04:25:42.827,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0451_0706983519_582ECM_N0260000ZCAM07101_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR0_0451_0706983519_582ECM_N0260000ZCAM07101_1100LMJ,0,Mars Perseverance Sol 451: Right Mastcam-Z Camera,26,2022-05-28T12:57:10Z,336.775,-58.1197,706983537.111,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983519_582ECM_N0260000ZCAM07101_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983519_582ECM_N0260000ZCAM07101_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983519_582ECM_N0260000ZCAM07101_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00451/ids/edr/browse/zcam/ZR0_0451_0706983519_582ECM_N0260000ZCAM07101_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(0.48546278015302874,-0.20822605892377896,0.8490982260440562)","(0.913143,0.646255,-1.93197);(0.481666,-0.202695,0.852601);(5731.12,13560.2,1019.11);(-11434.9,4257.24,8288.41);(0.489367,-0.210337,0.846341);(0.000465923,0.78767,-0.0164738)","(0.913143,0.646255,-1.93197)",MCZ_RIGHT,CAHVOR
