sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165992_691ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:10:55.",Full,Sol-00284M16:10:55.100,NASA/JPL-Caltech,2021-12-07T16:24:43.932,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165992_691ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165992_691ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:58:02Z,126.149,26.2771,692165994.913,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165992_691ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165992_691ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165992_691ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165992_691ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299442827345245,0.7236833126044638,-0.44208768389859066)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.593,21.6998,-283.322);(-456.703,606.204,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165977_691ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:10:40.",Full,Sol-00284M16:10:40.502,NASA/JPL-Caltech,2021-12-07T16:24:28.947,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165977_691ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165977_691ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:58:02Z,126.149,26.2771,692165979.928,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165977_691ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165977_691ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165977_691ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165977_691ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299442827345245,0.7236833126044638,-0.44208768389859066)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.593,21.6998,-283.322);(-456.703,606.204,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165962_691ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:10:25.",Full,Sol-00284M16:10:25.903,NASA/JPL-Caltech,2021-12-07T16:24:13.937,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165962_691ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165962_691ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:58:02Z,126.149,26.2771,692165964.918,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165962_691ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165962_691ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165962_691ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165962_691ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299417035894629,0.7236846755100121,-0.44208854455715824)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.594,21.7014,-283.323);(-456.703,606.205,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165947_691ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:10:11.",Full,Sol-00284M16:10:11.304,NASA/JPL-Caltech,2021-12-07T16:23:58.941,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165947_691ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165947_691ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:58:02Z,126.149,26.2771,692165949.923,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165947_691ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165947_691ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165947_691ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165947_691ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299417035894629,0.7236846755100121,-0.44208854455715824)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.594,21.7014,-283.323);(-456.703,606.205,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165932_691ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:09:56.",Full,Sol-00284M16:09:56.705,NASA/JPL-Caltech,2021-12-07T16:23:43.941,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165932_691ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165932_691ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:58:02Z,126.149,26.2771,692165934.923,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165932_691ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165932_691ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165932_691ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165932_691ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299417035894629,0.7236846755100121,-0.44208854455715824)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.594,21.7014,-283.323);(-456.703,606.205,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165917_691ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:09:42.",Full,Sol-00284M16:09:42.106,NASA/JPL-Caltech,2021-12-07T16:23:28.931,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165917_691ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165917_691ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:52:32Z,126.149,26.2771,692165919.913,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165917_691ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165917_691ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165917_691ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165917_691ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299417035894629,0.7236846755100121,-0.44208854455715824)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.594,21.7014,-283.323);(-456.703,606.205,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165902_691ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:09:27.",Full,Sol-00284M16:09:27.508,NASA/JPL-Caltech,2021-12-07T16:23:13.931,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165902_691ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165902_691ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:58:02Z,126.149,26.2771,692165904.913,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165902_691ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165902_691ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165902_691ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165902_691ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299397542328406,0.7236857182550238,-0.4420891743498669)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.595,21.7029,-283.323);(-456.704,606.205,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165888_058ECM_N0080458NCAM00514_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:09:13.",Full,Sol-00284M16:09:13.266,NASA/JPL-Caltech,2021-12-07T16:22:59.246,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165888_058ECM_N0080458NCAM00514_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165888_058ECM_N0080458NCAM00514_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:52:32Z,126.149,26.2771,692165890.228,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165888_058ECM_N0080458NCAM00514_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165888_058ECM_N0080458NCAM00514_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165888_058ECM_N0080458NCAM00514_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165888_058ECM_N0080458NCAM00514_01_295J01_1200.jpg,UNK,"(-0.5299397542328406,0.7236857182550238,-0.4420891743498669)","(0.922443,0.760202,-2.02743);(-0.540841,0.719488,-0.435712);(-941.595,21.7029,-283.323);(-456.704,606.205,454.13);(-0.541999,0.718671,-0.43562);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.922443,0.760202,-2.02743)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165842_506ECM_N0080458NCAM00501_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:08:28.",Full,Sol-00284M16:08:28.933,NASA/JPL-Caltech,2021-12-07T16:22:13.100,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165842_506ECM_N0080458NCAM00501_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165842_506ECM_N0080458NCAM00501_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:52:32Z,90.0096,79.9846,692165844.082,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165842_506ECM_N0080458NCAM00501_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165842_506ECM_N0080458NCAM00501_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165842_506ECM_N0080458NCAM00501_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165842_506ECM_N0080458NCAM00501_01_295J01_1200.jpg,UNK,"(-0.0010760700815070643,0.1745474451307835,-0.9846481764932569)","(1.02066,0.537025,-2.05619);(-0.0126774,0.180954,-0.983418);(-746.681,75.9749,-635.642);(-46.3204,813.893,-343.116);(-0.014097,0.180976,-0.983395);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.02066,0.537025,-2.05619)",NAVCAM_LEFT,CAHVORE
284,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0284_0692165791_903ECM_N0080458NCAM00501_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 7, 2021 (Sol 284) at the local mean solar time of 16:07:39.",Full,Sol-00284M16:07:39.683,NASA/JPL-Caltech,2021-12-07T16:21:23.234,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0284_0692165791_903ECM_N0080458NCAM00501_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0284_0692165791_903ECM_N0080458NCAM00501_01_295J,458,Mars Perseverance Sol 284: Left Navigation Camera (Navcam),8,2021-12-08T02:52:32Z,90.0062,25.1777,692165794.217,4,"(-30.6384,-53.385,5.28497)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165791_903ECM_N0080458NCAM00501_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165791_903ECM_N0080458NCAM00501_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165791_903ECM_N0080458NCAM00501_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00284/ids/edr/browse/ncam/NLF_0284_0692165791_903ECM_N0080458NCAM00501_01_295J01_1200.jpg,UNK,"(-0.0011080600479757294,0.9052895775741854,-0.4247935415451641)","(1.01822,0.654307,-2.0257);(-0.0123888,0.908208,-0.418355);(-747.578,578.333,-272.041);(-11.0026,750.051,468.614);(-0.0138056,0.90823,-0.418263);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.01822,0.654307,-2.0257)",NAVCAM_LEFT,CAHVORE
