sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NRF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:40:31.",Full,Sol-00248M13:40:31.792,NASA/JPL-Caltech,2021-10-31T14:05:01.929,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J,0,Mars Perseverance Sol 248: Right Navigation Camera (Navcam),8,2021-10-31T21:24:25Z,239.757,-23.4704,688960838.176,2,"(0.0,0.0,0.0)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J02_1200.jpg,UNK,"(-0.7901725220448054,-0.6060169429618486,0.09149235076511562)","(0.91678,0.332864,-1.92007);(-0.454667,-0.792113,0.407248);(693.21,-1756.38,523.144);(-142.155,-251.419,1744.01);(-0.455148,-0.792196,0.406549);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.91678,0.332864,-1.92007)",NAVCAM_RIGHT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NRF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:40:31.",Full,Sol-00248M13:40:31.792,NASA/JPL-Caltech,2021-10-31T14:05:01.929,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J,0,Mars Perseverance Sol 248: Right Navigation Camera (Navcam),8,2021-10-31T21:24:25Z,239.757,-23.4704,688960838.176,2,"(0.0,0.0,0.0)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01_1200.jpg,UNK,"(-0.13557915406767676,-0.9865793714970418,0.09099141013741534)","(0.91678,0.332864,-1.92007);(-0.454667,-0.792113,0.407248);(1271.55,-748.816,5.12491);(-142.155,-251.419,1744.01);(-0.455148,-0.792196,0.406549);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.91678,0.332864,-1.92007)",NAVCAM_RIGHT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NRF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:40:31.",Full,Sol-00248M13:40:31.792,NASA/JPL-Caltech,2021-10-31T14:05:01.929,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J,0,Mars Perseverance Sol 248: Right Navigation Camera (Navcam),8,2021-10-31T21:24:25Z,239.757,-23.4704,688960838.176,2,"(0.0,0.0,0.0)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NRF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01_1200.jpg,UNK,"(-0.6780395816175392,-0.40854713106771817,0.6110250137729626)","(0.91678,0.332864,-1.92007);(-0.454667,-0.792113,0.407248);(693.21,-1756.38,523.144);(290.687,502.673,1356.31);(-0.455148,-0.792196,0.406549);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.91678,0.332864,-1.92007)",NAVCAM_RIGHT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NLF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:40:31.",Full,Sol-00248M13:40:31.792,NASA/JPL-Caltech,2021-10-31T14:05:01.899,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J,0,Mars Perseverance Sol 248: Left Navigation Camera (Navcam),8,2021-10-31T21:24:25Z,239.393,-23.6728,688960838.146,2,"(0.0,0.0,0.0)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_01_195J01_1200.jpg,UNK,"(-0.7923954236744747,-0.6024594258774106,0.09566677955910402)","(0.54878,0.544192,-1.91969);(-0.454122,-0.791681,0.408693);(693.187,-1764.47,526.15);(-136.694,-246.532,1746.62);(-0.452872,-0.79235,0.408783);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.54878,0.544192,-1.91969)",NAVCAM_LEFT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NLF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:40:31.",Full,Sol-00248M13:40:31.792,NASA/JPL-Caltech,2021-10-31T14:05:01.899,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J,0,Mars Perseverance Sol 248: Left Navigation Camera (Navcam),8,2021-10-31T21:24:25Z,239.393,-23.6728,688960838.146,2,"(0.0,0.0,0.0)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_04_195J01_1200.jpg,UNK,"(-0.14057536566474532,-0.9855505963275282,0.09449120936191249)","(0.54878,0.544192,-1.91969);(-0.454122,-0.791681,0.408693);(1270.83,-757.455,6.29308);(-136.694,-246.532,1746.62);(-0.452872,-0.79235,0.408783);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.54878,0.544192,-1.91969)",NAVCAM_LEFT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NLF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:40:31.",Full,Sol-00248M13:40:31.792,NASA/JPL-Caltech,2021-10-31T14:05:01.899,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J,0,Mars Perseverance Sol 248: Left Navigation Camera (Navcam),8,2021-10-31T21:24:25Z,239.393,-23.6728,688960838.146,2,"(0.0,0.0,0.0)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960837_803ECM_N0080000NCAM03248_07_195J01_1200.jpg,UNK,"(-0.678840210980473,-0.4049187912010469,0.6125493780000677)","(0.54878,0.544192,-1.91969);(-0.454122,-0.791681,0.408693);(693.187,-1764.47,526.15);(295.63,507.149,1357.55);(-0.452872,-0.79235,0.408783);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.54878,0.544192,-1.91969)",NAVCAM_LEFT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NLF_0248_0688960634_895ECM_N0080000NCAM03248_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:37:14.",Full,Sol-00248M13:37:14.310,NASA/JPL-Caltech,2021-10-31T14:01:39.105,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_04_195J,0,Mars Perseverance Sol 248: Left Navigation Camera (Navcam),8,2021-10-31T21:24:25Z,170.691,-27.3526,688960635.354,2,"(0.0,0.0,0.0)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_04_195J01_1200.jpg,UNK,"(-0.9615896594693241,-0.2279303055102092,0.1529480389926329)","(0.698076,0.792599,-1.91027);(-0.874825,0.131007,0.466405);(-244.492,-1459.1,5.1219);(-168.429,17.9466,1761.1);(-0.87499,0.129599,0.46649);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.698076,0.792599,-1.91027)",NAVCAM_LEFT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NLF_0248_0688960634_895ECM_N0080000NCAM03248_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:37:14.",Full,Sol-00248M13:37:14.310,NASA/JPL-Caltech,2021-10-31T14:01:39.105,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_01_195J,0,Mars Perseverance Sol 248: Left Navigation Camera (Navcam),8,2021-10-31T21:19:19Z,170.691,-27.3526,688960635.354,2,"(0.0,0.0,0.0)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_01_195J01_1200.jpg,UNK,"(-0.840944324490658,0.5184439590895162,0.1550113040734079)","(0.698076,0.792599,-1.91027);(-0.874825,0.131007,0.466405);(-1357.27,-1292.46,598.39);(-168.429,17.9466,1761.1);(-0.87499,0.129599,0.46649);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.698076,0.792599,-1.91027)",NAVCAM_LEFT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NLF_0248_0688960634_895ECM_N0080000NCAM03248_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:37:14.",Full,Sol-00248M13:37:14.310,NASA/JPL-Caltech,2021-10-31T14:01:39.105,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_07_195J,0,Mars Perseverance Sol 248: Left Navigation Camera (Navcam),8,2021-10-31T21:19:19Z,170.691,-27.3526,688960635.354,2,"(0.0,0.0,0.0)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_07_195J01_1200.jpg,UNK,"(-0.5834797369625307,0.47847744279936527,0.6562093669602073)","(0.698076,0.792599,-1.91027);(-0.874825,0.131007,0.466405);(-1357.27,-1292.46,598.39);(664.404,-106.772,1317.08);(-0.87499,0.129599,0.46649);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.698076,0.792599,-1.91027)",NAVCAM_LEFT,CAHVORE
248,"(0.816281,-0.0564028,0.00061818,0.574894)",NLF_0248_0688960634_895ECM_N0080000NCAM03248_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 31, 2021 (Sol 248) at the local mean solar time of 13:37:14.",Full,Sol-00248M13:37:14.310,NASA/JPL-Caltech,2021-10-31T14:01:39.105,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0248_0688960634_895ECM_N0080000NCAM03248_10_195J,0,Mars Perseverance Sol 248: Left Navigation Camera (Navcam),8,2021-10-31T21:19:19Z,170.691,-27.3526,688960635.354,2,"(0.0,0.0,0.0)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00248/ids/edr/browse/ncam/NLF_0248_0688960634_895ECM_N0080000NCAM03248_10_195J01_1200.jpg,UNK,"(-0.7025422444236709,-0.2710203535771422,0.6580139533072774)","(0.698076,0.792599,-1.91027);(-0.874825,0.131007,0.466405);(-244.492,-1459.1,5.1219);(664.404,-106.772,1317.08);(-0.87499,0.129599,0.46649);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.698076,0.792599,-1.91027)",NAVCAM_LEFT,CAHVORE
