sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NLF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.966,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J,2142,Mars Perseverance Sol 537: Left Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,67.6659,-25.4218,714617668.961,2,"(43.3388,145.298,-7.49931)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01_1200.jpg,UNK,"(0.6964844391115238,0.7067269692078634,0.1242836154518123)","(1.0563,0.611188,-1.91502);(0.330581,0.836865,0.436336);(-945.814,1631.9,559.385);(77.3848,215.077,1754.39);(0.329248,0.837346,0.436422);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.0563,0.611188,-1.91502)",NAVCAM_LEFT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NLF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.966,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J,2142,Mars Perseverance Sol 537: Left Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,67.6659,-25.4218,714617668.961,2,"(43.3388,145.298,-7.49931)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01_1200.jpg,UNK,"(-0.0034771362765536468,0.9925249983092499,0.12199195569601236)","(1.0563,0.611188,-1.91502);(0.330581,0.836865,0.436336);(-1366.31,567.41,4.3654);(77.3848,215.077,1754.39);(0.329248,0.837346,0.436422);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.0563,0.611188,-1.91502)",NAVCAM_LEFT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NLF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.966,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J,2142,Mars Perseverance Sol 537: Left Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,67.6659,-25.4218,714617668.961,2,"(43.3388,145.298,-7.49931)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01_1200.jpg,UNK,"(0.6057728921522821,0.48073451117922594,0.6339822812151225)","(1.0563,0.611188,-1.91502);(0.330581,0.836865,0.436336);(-945.814,1631.9,559.385);(-237.329,-581.618,1339.0);(0.329248,0.837346,0.436422);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.0563,0.611188,-1.91502)",NAVCAM_LEFT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NLF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.966,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J,2142,Mars Perseverance Sol 537: Left Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,67.6659,-25.4218,714617668.961,2,"(43.3388,145.298,-7.49931)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NLF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01_1200.jpg,UNK,"(-0.09753678028559562,0.7658220596903591,0.6356124207275496)","(1.0563,0.611188,-1.91502);(0.330581,0.836865,0.436336);(-1366.31,567.41,4.3654);(-237.329,-581.618,1339.0);(0.329248,0.837346,0.436422);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.0563,0.611188,-1.91502)",NAVCAM_LEFT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NRF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.930,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J,2142,Mars Perseverance Sol 537: Right Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,68.0346,-25.2188,714617668.925,2,"(43.3388,145.298,-7.49931)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_01_185J01_1200.jpg,UNK,"(0.6938576276087804,0.7100165933157349,0.1201583531238407)","(0.661835,0.767642,-1.91615);(0.331078,0.83741,0.434912);(-944.613,1624.04,556.204);(82.1243,220.771,1752.01);(0.331551,0.83758,0.434223);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.661835,0.767642,-1.91615)",NAVCAM_RIGHT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NRF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.930,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J,2142,Mars Perseverance Sol 537: Right Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,68.0346,-25.2188,714617668.925,2,"(43.3388,145.298,-7.49931)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_04_185J01_1200.jpg,UNK,"(-0.00848212225659819,0.9929257071743318,0.1184339209617618)","(0.661835,0.767642,-1.91615);(0.331078,0.83741,0.434912);(-1365.74,558.854,2.9967);(82.1243,220.771,1752.01);(0.331551,0.83758,0.434223);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.661835,0.767642,-1.91615)",NAVCAM_RIGHT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NRF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.930,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J,2142,Mars Perseverance Sol 537: Right Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,68.0346,-25.2188,714617668.925,2,"(43.3388,145.298,-7.49931)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_07_185J01_1200.jpg,UNK,"(0.6045128992599758,0.48423147820590356,0.6325219602059865)","(0.661835,0.767642,-1.91615);(0.331078,0.83741,0.434912);(-944.613,1624.04,556.204);(-233.062,-576.443,1337.97);(0.331551,0.83758,0.434223);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.661835,0.767642,-1.91615)",NAVCAM_RIGHT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NRF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:56:32.",Full,Sol-00537M13:56:32.109,NASA/JPL-Caltech,2022-08-24T13:02:14.930,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J,2142,Mars Perseverance Sol 537: Right Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,68.0346,-25.2188,714617668.925,2,"(43.3388,145.298,-7.49931)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617667_784ECM_N0262142NCAM03537_10_185J01_1200.jpg,UNK,"(-0.10155820036734702,0.7675373982583542,0.63290779282052)","(0.661835,0.767642,-1.91615);(0.331078,0.83741,0.434912);(-1365.74,558.854,2.9967);(-233.062,-576.443,1337.97);(0.331551,0.83758,0.434223);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.661835,0.767642,-1.91615)",NAVCAM_RIGHT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NRF_0537_0714617527_429ECM_N0262142NCAM03537_01_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:54:15.",Full,Sol-00537M13:54:15.509,NASA/JPL-Caltech,2022-08-24T12:59:54.185,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0537_0714617527_429ECM_N0262142NCAM03537_01_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRF_0537_0714617527_429ECM_N0262142NCAM03537_01_185J,2142,Mars Perseverance Sol 537: Right Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,0.470429,-21.5436,714617528.181,2,"(43.3388,145.298,-7.49931)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_01_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_01_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_01_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_01_185J01_1200.jpg,UNK,"(0.927103364736456,-0.3698853328682121,0.06053256663411493)","(0.94256,0.771283,-1.92479);(0.926401,0.0137782,0.376307);(1173.06,1493.17,483.265);(347.234,7.0102,1733.32);(0.926694,0.0134062,0.375598);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.94256,0.771283,-1.92479)",NAVCAM_RIGHT,CAHVORE
537,"(0.00275385,-0.0728224,-0.0147302,-0.997232)",NRF_0537_0714617527_429ECM_N0262142NCAM03537_04_185J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 24, 2022 (Sol 537) at the local mean solar time of 13:54:15.",Full,Sol-00537M13:54:15.509,NASA/JPL-Caltech,2022-08-24T12:59:54.185,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0537_0714617527_429ECM_N0262142NCAM03537_04_185J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NRF_0537_0714617527_429ECM_N0262142NCAM03537_04_185J,2142,Mars Perseverance Sol 537: Right Navigation Camera (Navcam),26,2022-08-24T14:02:42Z,0.470429,-21.5436,714617528.181,2,"(43.3388,145.298,-7.49931)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_04_185J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_04_185J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_04_185J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00537/ids/edr/browse/ncam/NRF_0537_0714617527_429ECM_N0262142NCAM03537_04_185J01_1200.jpg,UNK,"(0.9200212388812273,0.3872627308503985,0.059904067489138256)","(0.94256,0.771283,-1.92479);(0.926401,0.0137782,0.376307);(-5.32565,1475.65,4.6023);(347.234,7.0102,1733.32);(0.926694,0.0134062,0.375598);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.94256,0.771283,-1.92479)",NAVCAM_RIGHT,CAHVORE
