sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
525,"(0.5828978,-0.08669961,0.090290144,-0.8028456)",WSM_0525_0713563612_000ECM_N0261222MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 16:58:50.",Full,Sol-00525M16:58:50.241,NASA/JPL-Caltech/CAB,2022-08-12T08:14:32.693,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0525_0713563612_000ECM_N0261222MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/WSM_0525_0713563612_000ECM_N0261222MEDA00000_0000LUJ,1222,Mars Perseverance Sol 525: SkyCam Camera ,26,2022-08-12T23:26:24Z,UNK,UNK,713563614.997,UNK,"(68.41166,-21.74352,-11.564908)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/meda/WSM_0525_0713563612_000ECM_N0261222MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/meda/WSM_0525_0713563612_000ECM_N0261222MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/meda/WSM_0525_0713563612_000ECM_N0261222MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/meda/WSM_0525_0713563612_000ECM_N0261222MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551852_035EBY_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:26.",Full,Sol-00525M13:48:26.217,NASA/JPL-Caltech/ASU,2022-08-12T04:58:51.613,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551852_035EBY_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551852_035EBY_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551874.589,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035EBY_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035EBY_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035EBY_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035EBY_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960442226272473,0.05957155258138599,0.06593281955085628)","(0.8442,0.437367,-1.98369);(0.996729,0.055423,0.0589584);(-72.6078,14559.5,-45.9736);(-375.562,83.2428,14577.0);(0.996039,0.0637228,0.0621353);(4.33846e-05,0.402284,0.0629435)","(0.8442,0.437367,-1.98369)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551852_035ECM_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:26.",Full,Sol-00525M13:48:26.217,NASA/JPL-Caltech/ASU,2022-08-12T04:58:51.613,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551852_035ECM_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551852_035ECM_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551874.589,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035ECM_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035ECM_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035ECM_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551852_035ECM_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960442226272473,0.05957155258138599,0.06593281955085628)","(0.8442,0.437367,-1.98369);(0.996729,0.055423,0.0589584);(-72.6078,14559.5,-45.9736);(-375.562,83.2428,14577.0);(0.996039,0.0637228,0.0621353);(4.33846e-05,0.402284,0.0629435)","(0.8442,0.437367,-1.98369)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551850_808EBY_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:23.",Full,Sol-00525M13:48:23.301,NASA/JPL-Caltech/ASU,2022-08-12T04:58:48.617,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551850_808EBY_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551850_808EBY_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551871.848,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808EBY_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808EBY_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808EBY_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808EBY_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960439537092409,0.05957134580152748,0.06593706877514627)","(0.843805,0.437342,-1.98372);(0.996737,0.0554979,0.0587384);(-73.2854,14571.2,-46.2852);(-376.311,83.0821,14587.5);(0.996019,0.0636793,0.0625056);(5.26154e-05,0.403019,0.061763)","(0.843805,0.437342,-1.98372)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551850_808ECM_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:23.",Full,Sol-00525M13:48:23.301,NASA/JPL-Caltech/ASU,2022-08-12T04:58:48.617,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551850_808ECM_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551850_808ECM_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551871.848,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808ECM_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808ECM_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808ECM_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551850_808ECM_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960439537092409,0.05957134580152748,0.06593706877514627)","(0.843805,0.437342,-1.98372);(0.996737,0.0554979,0.0587384);(-73.2854,14571.2,-46.2852);(-376.311,83.0821,14587.5);(0.996019,0.0636793,0.0625056);(5.26154e-05,0.403019,0.061763)","(0.843805,0.437342,-1.98372)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551849_582EBY_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:21.",Full,Sol-00525M13:48:21.343,NASA/JPL-Caltech/ASU,2022-08-12T04:58:46.605,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551849_582EBY_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551849_582EBY_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551869.086,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582EBY_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582EBY_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582EBY_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582EBY_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960437143366345,0.05957090838679497,0.06594107979441062)","(0.84341,0.437316,-1.98375);(0.996746,0.0555728,0.0585184);(-73.9648,14583.0,-46.597);(-377.056,82.9218,14598.0);(0.995998,0.0636358,0.0628759);(6.18462e-05,0.403754,0.0605825)","(0.84341,0.437316,-1.98375)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551849_582ECM_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:21.",Full,Sol-00525M13:48:21.343,NASA/JPL-Caltech/ASU,2022-08-12T04:58:46.605,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551849_582ECM_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551849_582ECM_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551869.086,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582ECM_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582ECM_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582ECM_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551849_582ECM_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960437143366345,0.05957090838679497,0.06594107979441062)","(0.84341,0.437316,-1.98375);(0.996746,0.0555728,0.0585184);(-73.9648,14583.0,-46.597);(-377.056,82.9218,14598.0);(0.995998,0.0636358,0.0628759);(6.18462e-05,0.403754,0.0605825)","(0.84341,0.437316,-1.98375)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551848_355EBY_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:18.",Full,Sol-00525M13:48:18.427,NASA/JPL-Caltech/ASU,2022-08-12T04:58:43.608,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551848_355EBY_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551848_355EBY_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551866.310,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355EBY_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355EBY_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355EBY_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355EBY_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960434562302594,0.059570594926636224,0.06594526155051585)","(0.843015,0.43729,-1.98377);(0.996755,0.0556477,0.0582984);(-74.646,14594.8,-46.9088);(-377.797,82.7617,14608.4);(0.995978,0.0635923,0.0632461);(7.10769e-05,0.404489,0.059402)","(0.843015,0.43729,-1.98377)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551848_355ECM_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:18.",Full,Sol-00525M13:48:18.427,NASA/JPL-Caltech/ASU,2022-08-12T04:58:43.608,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551848_355ECM_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551848_355ECM_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551866.310,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355ECM_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355ECM_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355ECM_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551848_355ECM_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960434562302594,0.059570594926636224,0.06594526155051585)","(0.843015,0.43729,-1.98377);(0.996755,0.0556477,0.0582984);(-74.646,14594.8,-46.9088);(-377.797,82.7617,14608.4);(0.995978,0.0635923,0.0632461);(7.10769e-05,0.404489,0.059402)","(0.843015,0.43729,-1.98377)",MCZ_LEFT,CAHVOR
525,"(0.58289,-0.0867075,0.0898873,-0.802895)",ZL0_0525_0713551847_128EBY_N0261222ZCAM05118_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 12, 2022 (Sol 525) at the local mean solar time of 13:48:15.",Full,Sol-00525M13:48:15.511,NASA/JPL-Caltech/ASU,2022-08-12T04:58:40.612,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0525_0713551847_128EBY_N0261222ZCAM05118_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL0_0525_0713551847_128EBY_N0261222ZCAM05118_1100LMJ,1222,Mars Perseverance Sol 525: Left Mastcam-Z Camera,26,2022-08-12T11:09:02Z,3.42725,-3.73631,713551863.551,1,"(68.4117,-21.7435,-11.5649)","(33,17,1584,1184)","(1584,1184)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551847_128EBY_N0261222ZCAM05118_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551847_128EBY_N0261222ZCAM05118_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551847_128EBY_N0261222ZCAM05118_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00525/ids/edr/browse/zcam/ZL0_0525_0713551847_128EBY_N0261222ZCAM05118_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9960432235981781,0.059570817549068907,0.06594857406104779)","(0.842621,0.437264,-1.9838);(0.996764,0.0557226,0.0580783);(-75.3291,14606.5,-47.2208);(-378.532,82.6018,14618.9);(0.995957,0.0635488,0.0636164);(8.03077e-05,0.405225,0.0582216)","(0.842621,0.437264,-1.9838)",MCZ_LEFT,CAHVOR
