sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933580_441ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:39:10.",Full,Sol-00518M14:39:10.785,NASA/JPL-Caltech,2022-08-05T01:13:53.769,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933580_441ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933580_441ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,34.6069,-9.7014,712933581.039,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933580_441ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933580_441ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933580_441ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933580_441ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(0.8179570478564427,0.5656071399545369,0.10504680430370983)","(1.04033,0.463171,-1.95366);(0.803174,0.569097,0.176228);(93.3925,972.638,112.216);(76.7097,56.7251,768.285);(0.80234,0.570242,0.176325);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.04033,0.463171,-1.95366)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933576_425ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:39:06.",Full,Sol-00518M14:39:06.877,NASA/JPL-Caltech,2022-08-05T01:13:49.754,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933576_425ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933576_425ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,34.6069,-9.7014,712933577.024,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933576_425ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933576_425ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933576_425ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933576_425ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(0.8179570478564427,0.5656071399545369,0.10504680430370983)","(1.04033,0.463171,-1.95366);(0.803174,0.569097,0.176228);(93.3925,972.638,112.216);(76.7097,56.7251,768.285);(0.80234,0.570242,0.176325);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.04033,0.463171,-1.95366)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933571_738ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:39:02.",Full,Sol-00518M14:39:02.315,NASA/JPL-Caltech,2022-08-05T01:13:45.055,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933571_738ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933571_738ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,34.6069,-9.7014,712933572.325,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933571_738ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933571_738ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933571_738ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933571_738ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(0.8179570478564427,0.5656071399545369,0.10504680430370983)","(1.04033,0.463171,-1.95366);(0.803174,0.569097,0.176228);(93.3925,972.638,112.216);(76.7097,56.7251,768.285);(0.80234,0.570242,0.176325);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.04033,0.463171,-1.95366)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933536_521ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:38:28.",Full,Sol-00518M14:38:28.041,NASA/JPL-Caltech,2022-08-05T01:13:09.429,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933536_521ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933536_521ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,324.389,7.12121,712933536.700,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933536_521ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933536_521ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933536_521ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933536_521ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(0.7991384367951441,-0.5712374339419843,-0.18725798487645556)","(0.781035,0.31463,-1.99221);(0.814559,-0.56834,-0.116185);(951.293,238.116,-75.3814);(257.182,-179.529,707.807);(0.815378,-0.567185,-0.116083);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.781035,0.31463,-1.99221)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933532_433ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:38:24.",Full,Sol-00518M14:38:24.062,NASA/JPL-Caltech,2022-08-05T01:13:05.341,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933532_433ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933532_433ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,324.389,7.12121,712933532.612,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933532_433ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933532_433ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933532_433ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933532_433ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(0.7991384367951441,-0.5712374339419843,-0.18725798487645556)","(0.781035,0.31463,-1.99221);(0.814559,-0.56834,-0.116185);(951.293,238.116,-75.3814);(257.182,-179.529,707.807);(0.815378,-0.567185,-0.116083);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.781035,0.31463,-1.99221)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933528_130ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:38:19.",Full,Sol-00518M14:38:19.874,NASA/JPL-Caltech,2022-08-05T01:13:01.043,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933528_130ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933528_130ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,324.389,7.12121,712933528.314,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933528_130ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933528_130ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933528_130ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933528_130ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(0.7991384367951441,-0.5712374339419843,-0.18725798487645556)","(0.781035,0.31463,-1.99221);(0.814559,-0.56834,-0.116185);(951.293,238.116,-75.3814);(257.182,-179.529,707.807);(0.815378,-0.567185,-0.116083);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.781035,0.31463,-1.99221)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933482_440ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:37:35.",Full,Sol-00518M14:37:35.406,NASA/JPL-Caltech,2022-08-05T01:12:15.829,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933482_440ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933482_440ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,251.457,9.93937,712933483.100,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933482_440ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933482_440ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933482_440ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933482_440ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(-0.30825301478602407,-0.9217388462605487,-0.23532441048391015)","(0.56506,0.514004,-1.99803);(-0.30202,-0.938943,-0.164879);(508.297,-835.182,-106.976);(-106.622,-331.333,691.53);(-0.300677,-0.939392,-0.164777);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.56506,0.514004,-1.99803)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933478_429ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:37:31.",Full,Sol-00518M14:37:31.502,NASA/JPL-Caltech,2022-08-05T01:12:11.818,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933478_429ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933478_429ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,251.457,9.93937,712933479.089,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933478_429ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933478_429ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933478_429ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933478_429ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(-0.30825301478602407,-0.9217388462605487,-0.23532441048391015)","(0.56506,0.514004,-1.99803);(-0.30202,-0.938943,-0.164879);(508.297,-835.182,-106.976);(-106.622,-331.333,691.53);(-0.300677,-0.939392,-0.164777);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.56506,0.514004,-1.99803)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933473_614ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:37:26.",Full,Sol-00518M14:37:26.816,NASA/JPL-Caltech,2022-08-05T01:12:07.008,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933473_614ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933473_614ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,251.457,9.93937,712933474.279,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933473_614ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933473_614ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933473_614ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933473_614ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(-0.30825301478602407,-0.9217388462605487,-0.23532441048391015)","(0.56506,0.514004,-1.99803);(-0.30202,-0.938943,-0.164879);(508.297,-835.182,-106.976);(-106.622,-331.333,691.53);(-0.300677,-0.939392,-0.164777);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.56506,0.514004,-1.99803)",NAVCAM_LEFT,CAHVORE
518,"(0.582957,-0.0862342,0.0905223,-0.802827)",NLG_0518_0712933443_521ECM_N0261222NCAM00500_00_2I4J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Aug. 5, 2022 (Sol 518) at the local mean solar time of 14:36:57.",Full,Sol-00518M14:36:57.528,NASA/JPL-Caltech,2022-08-05T01:11:37.243,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0518_0712933443_521ECM_N0261222NCAM00500_00_2I4J,https://mars.nasa.gov/mars2020/multimedia/raw-images/NLG_0518_0712933443_521ECM_N0261222NCAM00500_00_2I4J,1222,Mars Perseverance Sol 518: Left Navigation Camera (Navcam),26,2022-08-05T06:55:24Z,181.194,-4.78671,712933444.514,4,"(68.4117,-21.7435,-11.5649)","(1,1025,5120,1408)","(1280,352)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933443_521ECM_N0261222NCAM00500_00_2I4J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933443_521ECM_N0261222NCAM00500_00_2I4J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933443_521ECM_N0261222NCAM00500_00_2I4J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00518/ids/edr/browse/ncam/NLG_0518_0712933443_521ECM_N0261222NCAM00500_00_2I4J01_1200.jpg,UNK,"(-0.9995745287765709,-0.021729231478929845,0.019457695660876573)","(0.665014,0.769548,-1.96521);(-0.99529,-0.0329934,0.0912372);(-620.936,-760.608,57.0645);(-160.71,-7.29212,757.287);(-0.995233,-0.0344088,0.0913357);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.665014,0.769548,-1.96521)",NAVCAM_LEFT,CAHVORE
